Q-CASE,q-case,Q-CASE为苹果公司授权制造商深圳市非凡创新实业有限公司（亚太地区总代理深圳市几度空间网络技术有限公司）旗下注册的中高端手机配件品牌
Audioengine,声擎,Audioengine（声擎）品牌由DaveEvans以及BradyBargenquast创建于2006年。经过了几年的发展，在欧美地区口碑颇高，旗下多款产品获得了发烧音响界权威杂志《WhatHI-FI?》五星推荐。创建品牌以前，团队主要生产专业录音室定制的监听音响设备，后来转型为生产家用的室内音响产品。其产品大多基于特殊定制的设计，极少使用现成的部件。经过多年研发制作专业音频设备的经验和技术积累，其家用音响设备也具有专业级产品的素质。
火魂,火魂,火魂是起点中文网连载的一部作品，作者是佐为。
志高,志高空调,广东志高空调有限公司创建于1994年 ，总部位于珠江三角洲工业重镇佛山市南海区，是一家以家用和商用空调生产、销售为主的大型现代化企业集团。经过十余年的不断发展与壮大，现公司占地面积近300万平方米，年产能达1000万套，名列南海工业经济综合实力百强榜首。总部拥有两大工业园，并在泰国、越南、博茨瓦纳、尼日利亚等国家设有多家合作工厂，市场营销网络遍布全球100多个国家和地区，是目前中国最大的民营空调生产基地和出口创汇企业之一。
BINGO,bingo,Bingo是一种填写格子的游戏，在游戏中第一个成功者以喊“Bingo”表示取胜而得名。现在不止是在游戏中表示答对了猜中了或者是做到了某件事情。
托瓦,托瓦,托瓦是一名喀麦隆籍足球运动员，场上位置是右前卫。
emie,EMIE,Emie，中文名为亿觅，是一个带有互联网基因的3C数码配件制造商。
雷铭,雷铭,雷铭，教授级高级工程师。男，1943年2月出生，重庆云阳人。中共党员。1966年毕业于重庆大学。
Wharfedale,wharfedale,GilbertBriggs是英国Wharfedale喇叭的创始人，他献身于音响事业是出自于对音乐的热爱，为了寻找一台声音满意的钢琴，不惜花去多年的储蓄，足足换了40台才找到至爱的SteinwayGrand钢琴。
大行,大行,大行，(《佛学大词典》)行业广大之意，指菩萨之修行。菩萨为求佛果菩提，乃发大誓愿，历经三祇百劫，修波罗蜜等诸善万行，积大功德，故称大行。反之，声闻、缘觉等二乘之行，则称为小行。此外，于天台宗，指摩诃止观中之四种三昧为修大行。日本真宗教行信证中之行卷则指称念南无阿弥陀佛之名号为大行。盖此名号摄诸善法，具诸德本，是众生往生之行业，以诠显众生之口业，故称大行。若此称名属报恩之行业，则称报恩大行。
初页,初页,初页是一种“类PPT”的移动端设备（如手机、pad）展示与传播的HTML5页面。目前关于初页这类移动端H5页面的叫法很多，也会称为“翻翻看”、手机微杂志、手机上的PPT/Keynote、广告页、场景应用或海报\画报（动态海报、指尖海报、掌中海报、动画海报、微画报、微海报）。最为的交互形式为滑动翻页（通常是上划），因为滑动的操作非常简单，在手机上也非常方便，每个页面的都不太多，但同时能保证让受众更多的参与其中，故有时会适当加入点击、滑动、长按等操作 。
VPRO,vPro,英特尔博锐技术作为一项平台技术，对安全软件的运行，业务优化的台式机的安全性起到了重要的作用，提高了工作效率，为在华的所有OEM厂商提供商提供技术支持服务以及增值服务业务。
万千,万千,万千（wànqiān），出自《武王伐纣平话》，形容事物所显现的方面多。
佳禾,佳禾,
PANDA,panda,panda是一个英语单词，可以用作名词，主要意思是熊猫，是单数，用单数第三人称。如：Thepanda，不需要大写。
JNN,jnn,
达尔优,达尔优,达尔优（Dareu）是东莞达尔优电子有限公司的简称，成立于2000年，是东莞铭冠企业旗下全资子公司，负责中国区的品牌销售工作。作为一家享誉全球的知名IT企业，达尔优电子始终坚持品质至上的原则，精益求精，不断创造应用需求的同时坚持提升产品性能及技术含量。多年以来，我们对工厂严格要求，保证每一款产品均经过国际一流RD研发、在一流的生产线上生产，通过严格的技术和品质把关，使产品下线良品率达到99.8%，常规情况下用户故障率低于千分之五。同时，达尔优电子一直与国际一流企业保持着良好的技术交流和合作关系。正是通过这样的严格控制，将品质问题解决在生产线。
乐途士,乐途士,乐途士 是佛山市鼎元纳米环保科技有限公司 旗下空气净化剂品牌，创立于2014年12月23日 。
BibuBibu,BibuBibu,BibuBibu（必宝）品牌始创于2003年，设计风格以清爽，色彩亮丽，款式精巧，给予手袋新定义，成为了时尚女性的随身必带的装饰品，不再是传统单一功能化手袋，能迎合不同场合的多样化搭配需求，为时尚女性带来物超所值、物美价更美的购物乐趣，轻易搭配成为城市中最前沿的流行时尚。
冰暴,冰暴,当两股冷空气相遇(一股接近地球表面，一股高高在上)，且中间还夹有一层暖空气，就会形成冰暴。
CKY,CKY,CKY是美国4人朋克摇滚乐队，是CampKillYourself的缩写成员DeronMiller(主唱吉他，贝司)ChadIGinsburg(吉他贝司)JessMargera（鼓），Matt"Dice"Deis(贝司），成立于1994年。
蓝色妖姬,蓝色妖姬,蓝色妖姬是一种加工花卉，由月季和蔷薇多种杂交及研制所得。它通常是用一种染色剂和助染剂调合成着色剂，将鲜花喷染成型，最早来自荷兰。据花卉专家介绍，目前世界上极少有自然生长的蓝色玫瑰花，现在市场上出售的“蓝色妖姬”都是人工染色后的产物。
道胜,道胜,TRXBUILD道胜设计和制造特殊功能工程车，尤其在地矿开采与公路建设行业处于领先地位。TRXBUILD道胜隶属新科动力(STKinetics)的旗下品牌，2008年收益超过一亿新元，在国防与商业特殊工程车市场占据领先地位。TRXBUILD道胜亦承袭了新科动力在国防方面的专业能力，延伸并运用到商业用途特殊工程车辆领域中。不断的研发与创新，为市场所需。 
乐之邦,乐之邦,乐之邦，国内知名的电脑音频设备制造商，产品包含：USB声卡、PCI声卡、外置立体声解码器等。
i-mu,i-mu,i-mu是ILoveMusic的缩写，是一种神奇的音频设备，它完全不同于利用电磁线圈喇叭发声的传统发声设备。
ZACK,zack,Zack是台湾偶像剧《终极一家》 客串角色，在《终极恶女》中也有借暝王（唯一）口中提起，是铜时空纯种夜行者王族幸存者之一，被流放到无名之地，暝王以及茉儿的哥哥，金时空汪大东，铁时空夏兰荇德·天，银时空孙策（铁时空叶赫那拉·宇策是夏天的堂兄所以并不是他的分身）在铜时空的分身。目前并未再登场于《终极系列》中，只在《终极恶女》提到被其父亲幽王流放至无名之地，目前生死不明。
Lytro,Lytro,LYTRO中文名莱特洛，是浙江井田科技发展有限公司旗下的一款时尚服装品牌。
特斯黛,特斯黛,“特斯黛”由中文“特色袋”音译过来，袋子众所周知是用来装东西，特色袋就是用不同的材质做成的有一定意义的时尚袋子。
神牛,神牛,撼地神牛(EarthShaker）简称ES。撼地神牛是基于魔兽争霸3：冰封王座的多人实时对战自定义地图DotA（DefenseoftheAncients）里近卫军团的一名力量英雄，位于旭日酒馆。优点：1.能够在极短时间内造成巨大伤害；2.除了Rhasta（暗影萨满）和Lion（恶魔巫师）外最好的支援型英雄和控制类英雄；3.随着游戏的推进，将变得更加强大。缺点：1.很低的初始攻击速度；2.很低的魔法值（造成使用连招的不便）；3.相比于其他力量英雄，力量成长较低；4.需要大量的练习才能熟练掌握其使用技巧。
博朗,博朗,1921年在德国法兰克福奠下基业，德国博朗以精致的设计缔造出一个又一个经典，成为德国设计的典范。旗下10大类200多种产品涵盖男士剃须、女士脱毛、美发护发等，成为全球小家电巨头。德国博朗的产品曾经荣获60多项红点设计大奖，现代气息、简约、纯正和高品质正是博朗的风格。而德国博朗的设计理念，更被其设计大师迪特·拉姆斯总结成那赫赫有名的“十句箴言”，影响着一代又一代的设计师。2014年博朗理发器系列震撼登陆中国，带给消费者来自博朗的终极理发体验。
夏新,夏新,2009年12月20日，夏新科技有限责任公司在厦门宣布正式成立。夏新电子股份有限公司（简称：夏新电子或夏新）是总部位于福建厦门的电子产品生产企业，以研发、生产、销售移动通信终端产品为主，其主要产品包括移动电话、液晶电视、DVD播放机、笔记本电脑和MP3播放器等。
RHA,RHA,RHA可适用于眼底疾病、青光眼及部分全身性疾病的早期诊断。
勒姆森,勒姆森,德国耳机品牌LASMEX勒姆森 （英文名：LASMEX） ，旗下产品线，包括有线和蓝牙连接，都以头戴式耳机为主。 
TAKSTAR,TAKSTAR,
SOMIC,硕美科,广东硕美科实业有限公司前身为广州市硕美科数码电子科技有限公司。创办于1998年，是一家集生产、研发及销售为一体的现代化大中型民营企业，是中国最早生产耳机的专业厂家之一，同时也是首批成功开拓国际市场的专业耳机制造商之一。作为一家互联网公司，硕美科致力于互联网数字化娱乐方案，2015年5月30日，硕美科发布全新SOLOGN：快乐智造，宣布全面进入互联网+转型。
Vanguard,VANGUARD,
小象包袋,小象包袋,“小象包袋 ”创始于2010年。从小在箱包堆里“摸爬滚打”长大的小项，率领了一群充满理想与活力的年轻人，立志要打造中国的民族品牌，在时尚界打拼下一番新天地。香奈儿的时尚世界固然高贵，但离我们过于遥远。于是，我们孕育了“小象包袋”的理念，小象即是|小项的谐音又别有寓意，有一点憨厚和小笨拙的小象，亲切，可爱，不计较得失，更是象征了拥有大智慧的小可爱，有着无限潜力和可能性。小象品牌就是要让所有爱美的女孩们不要因为高昂的价格而错过美丽的机会，只要你年轻，就能拥有美丽，平民的价格享受高品质的时尚，我们的青春永远都不留白！
西狂,杨过,杨过，名过，字改之，是金庸武侠小说《神雕侠侣》 中的主人公，前作《射雕英雄传》中杨康与穆念慈之子，西毒欧阳锋的义子。名字为郭靖、黄蓉所取，取“有过则改之”之意。杨过叛逆机智、情绪激烈、风流英俊，所学武功博杂，涉猎古墓派武功、蛤蟆功、打狗棒法、弹指神通及一些九阴真经，最终合成创作为黯然销魂掌。幼时流落嘉兴，14岁时获郭靖接到桃花岛居住，后被送至全真教，又被古墓派小龙女收养，同习玉女心经。后相助郭家，大战金轮法王。又因“师生恋”惊世骇俗，多番寻找出走的姑姑。杨过在绝情谷身中情花毒，又遭郭芙斩下右臂，后受神雕指导学得独孤求败海潮练剑的秘诀。然后大战全真教，当场和师傅结为夫妇。又因郭芙之故，妻子小龙女剧毒难治投崖。十六年后与亦师亦友的神雕闯荡江湖，行侠仗义，人称“神雕侠”。后重见绝情谷底的小龙女，相助郭家保卫襄阳，打败金轮法王和蒙古大汗，又获封新五绝“西狂”，结识郭襄、张三丰等人，最终归隐古墓。
